"Title","Name","Role"
"Miracle in Milan","Vittorio De Sica","Director"
"Miracle in Milan","Emma Gramatica","Lolotta"
"Miracle in Milan","Francesco Golisano","Totò"
"Miracle in Milan","Paolo Stoppa","Rappi"
"Miracle in Milan","Guglielmo Barnabò","Mobbi"
"Miracle in Milan","Brunella Bovo","Edvige"
