"Title","Name","Role"
"Gritt","Itonje Søimer Guttormsen","Director"
"Gritt","Birgitte Larsen","Gritt"
"Gritt","Marte Wexelsen Goksøyr",";Marte"
"Gritt","Lars Oyno","Lars"
"Gritt","Andrine Saether","Tante Rakel"
"Gritt","Maria Grazia Di Meo","Frida"
