"Title","Name","Role"
"An Education","Lone Scherfig","Director"
"An Education","Peter Sarsgaard","David"
"An Education","Carey Mulligan","Jenny"
"An Education","Alfred Molina","Jack"
"An Education","Dominic Cooper","Danny"
"An Education","Rosamund Pike","Helen"
