"Title","Name","Role"
"The Jungle Book","Wolfgang Reitherman","Director"
"The Jungle Book","Phil Harris","Baloo"
"The Jungle Book","Sebastian Cabot","Bagheera"
"The Jungle Book","Louis Prima","King Louie"
"The Jungle Book","George Sanders","Shere Khan"
"The Jungle Book","Sterling Holloway","Kaa"
