"Title","Name","Role"
"The Killing","Stanley Kubrick","Director"
"The Killing","Sterling Hayden","Johnny Clay"
"The Killing","Coleen Gray","Fay"
"The Killing","Vince Edwards","Val Cannon"
"The Killing","Jay C. Flippen","Marvin Unger"
"The Killing","Marie Windsor","Sherry Peatty"
