"Title","Name","Role"
"Psycho","Alfred Hitchcock","Director"
"Psycho","Anthony Perkins","Norman Bates"
"Psycho","Janet Leigh","Marion Crane"
"Psycho","Vera Miles","Lila Crane"
"Psycho","John Gavin","Sam Loomis"
"Psycho","Martin Balsam","Det. Milton Arbogast"
