"Title","Name","Role"
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","Andrew Adamson","Director"
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","Tilda Swinton","Jadis The White Witch"
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","Georgie Henley","Lucy Pevensie"
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","Skandar Keynes","Edmund Pevensie"
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","William Moseley","Peter Pevensie"
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","Anna Popplewell","Susan Pevensie"
