"Title","Name","Role"
"Weathering With You","Makoto Shinkai","Director"
"Weathering With You","Kotaro Daigo","Morishima Hodaka"
"Weathering With You","Nana Mori","Amano Hina"
"Weathering With You","Tsubasa Honda","Natsumi Suga"
"Weathering With You","Sakura Kiryu","Nagisa Amano"
"Weathering With You","Sei Hiraizumi","Yasui"
