"Title","Name","Role"
"The Persian Version","Maryam Keshavarz","Director"
"The Persian Version","Layla Mohammadi","Leila"
"The Persian Version","Niousha Noor","Shireen"
"The Persian Version","Kamand Shafieisabet","Young Shireen"
"The Persian Version","Bijan Daneshmand","Ali Reza Jamshidpour"
"The Persian Version","Bella Warda","Mamanjoon"
