"Title","Name","Role"
"The Killing of a Sacred Deer","Yorgos Lanthimos","Director"
"The Killing of a Sacred Deer","Bill Camp","Matthew Williams"
"The Killing of a Sacred Deer","Raffey Cassidy","Kim Murphy"
"The Killing of a Sacred Deer","Denise Dal Vera","Mary Williams"
"The Killing of a Sacred Deer","Colin Farrell","Steven Murphy"
"The Killing of a Sacred Deer","Barry Keoghan","Martin"
