"Title","Name","Role"
"How Green Was My Valley","John Ford","Director"
"How Green Was My Valley","Walter Pidgeon","Mr. Gruffydd, Village Preacher"
"How Green Was My Valley","Maureen O'Hara","Angharad Morgan, Eldest Daughter"
"How Green Was My Valley","Roddy McDowall","Huw Morgan, Youngest Son"
"How Green Was My Valley","Donald Crisp","Mr. Gwilym Morgan"
"How Green Was My Valley","Anna Lee","Bronwyn Morgan, Ivor's Wife"
