"Title","Name","Role"
"American Heist","Sarik Andreasyan","Director"
"American Heist","Hayden Christensen","James"
"American Heist","Adrien Brody","Frankie"
"American Heist","Jordana Brewster","Emily"
"American Heist","Tory Kittles","Ray"
"American Heist","Akon","Sugar"
