"Title","Name","Role"
"Sweetheart","J.D. Dillard","Director"
"Sweetheart","Emory Cohen","Lucas"
"Sweetheart","Kiersey Clemons","Jenn"
"Sweetheart","Hanna Mangan Lawrence","Mia"
"Sweetheart","J.D. Dillard","Screenwriter"
"Sweetheart","Alex Hyner","Screenwriter"
