"Title","Name","Role"
"State Fair","Henry King","Director"
"State Fair","Will Rogers","Abel Frake"
"State Fair","Janet Gaynor","Margy Frake"
"State Fair","Lew Ayres","Pat Gilbert"
"State Fair","Sally Eilers","Emily Joyce"
"State Fair","Norman Foster","Wayne Frake"
