"Title","Name","Role"
"Dial a Prayer","Maggie Kiley","Director"
"Dial a Prayer","Brittany Snow","Cora"
"Dial a Prayer","William H. Macy","Bill"
"Dial a Prayer","Glenne Headly","Mary"
"Dial a Prayer","Kate Flannery","Siobhan"
"Dial a Prayer","Tom Lipinski","Chase"
