"Title","Name","Role"
"All We Had","Katie Holmes","Director"
"All We Had","Stefania Owen","Ruthie"
"All We Had","Katie Holmes","Rita"
"All We Had","Luke Wilson","Lee"
"All We Had","Richard Kind","Marty"
"All We Had","Mark Consuelos","Vic"
