"Title","Name","Role"
"The Grey Fox","Phillip Borsos","Director"
"The Grey Fox","Richard Farnsworth","Bill Miner"
"The Grey Fox","Jackie Burroughs","Katherine 'Kate' Flynn"
"The Grey Fox","Wayne Robson","Shorty (William) Dunn"
"The Grey Fox","Ken Pogue","Jack Budd, Hotel Manager"
"The Grey Fox","Timothy Webber","Sergeant Fernie"
