"Title","Name","Role"
"The Last Stand","Kim Jee-woon","Director"
"The Last Stand","Arnold Schwarzenegger","Ray Owens"
"The Last Stand","Forest Whitaker","Agent John Bannister"
"The Last Stand","Johnny Knoxville","Lewis Dinkum"
"The Last Stand","Rodrigo Santoro","Frank Martinez"
"The Last Stand","Jaimie Alexander","Sarah Torrance"
