"Title","Name","Role"
"Star Trek II: The Wrath of Khan","Nicholas Meyer","Director"
"Star Trek II: The Wrath of Khan","William Shatner","Admiral James T. Kirk"
"Star Trek II: The Wrath of Khan","Leonard Nimoy","Captain Spock"
"Star Trek II: The Wrath of Khan","Ricardo Montalban","Khan Noonien Singh"
"Star Trek II: The Wrath of Khan","DeForest Kelley","Commander Leonard H. McCoy, M.D."
"Star Trek II: The Wrath of Khan","James Doohan","Commander Montgomery Scott"
