"Title","Name","Role"
"Cleaner","Renny Harlin","Director"
"Cleaner","Samuel L. Jackson","Tom Cutler"
"Cleaner","Ed Harris","Eddie Lorenzo"
"Cleaner","Eva Mendes","Ann Norcut"
"Cleaner","Luis Guzmán","Detective Jim Vargas"
"Cleaner","Keke Palmer","Rose Cutler"
