"Title","Name","Role"
"How to Be a Latin Lover","Ken Marino","Director"
"How to Be a Latin Lover","Eugenio Derbez","Maximo"
"How to Be a Latin Lover","Salma Hayek","Sara"
"How to Be a Latin Lover","Rob Lowe","Rick"
"How to Be a Latin Lover","Kristen Bell","Cindy"
"How to Be a Latin Lover","Raquel Welch","Celeste"
