"Title","Name","Role"
"Friday Night Lights","Peter Berg","Director"
"Friday Night Lights","Billy Bob Thornton","Coach Gary Gaines"
"Friday Night Lights","Derek Luke","Boobie Miles"
"Friday Night Lights","Jay Hernandez","Brian Chavez"
"Friday Night Lights","Lucas Black","Mike Winchell"
"Friday Night Lights","Garrett Hedlund","Don Billingsley"
