"Title","Name","Role"
"National Treasure","Jon Turteltaub","Director"
"National Treasure","Nicolas Cage","Ben Gates"
"National Treasure","Diane Kruger","Abigail Chase"
"National Treasure","Justin Bartha","Riley Poole"
"National Treasure","Sean Bean","Ian Howe"
"National Treasure","Jon Voight","Patrick Gates"
