"Title","Name","Role"
"Born Losers","Tom Laughlin","Director"
"Born Losers","Tom Laughlin","Billy Jack"
"Born Losers","Elizabeth James","Vicky Barrington"
"Born Losers","Jane Russell","Mrs. Shorn"
"Born Losers","Jeremy Slate","Daniel ""Danny"" Carmody"
"Born Losers","William Wellman Jr.","Child"
