"Title","Name","Role"
"Skies of Lebanon","Chloé Mazlo","Director"
"Skies of Lebanon","Alba Rohrwacher","Alice Kamar"
"Skies of Lebanon","Wajdi Mouawad","Joseph Kamar"
"Skies of Lebanon","Isabelle Zighondi","Mona Kamar"
"Skies of Lebanon","Mariah Tannoury","Mimi"
"Skies of Lebanon","Jade Breidi","Tony"
