"Title","Name","Role"
"Death Defying Acts","Gillian Armstrong","Director"
"Death Defying Acts","Catherine Zeta-Jones","Mary McGarvie"
"Death Defying Acts","Guy Pearce","Harry Houdini"
"Death Defying Acts","Timothy Spall","Sugarman"
"Death Defying Acts","Saoirse Ronan","Benji McGarvie"
"Death Defying Acts","Silvia Lombardo","Usherette"
