"Title","Name","Role"
"Midsommar","Ari Aster","Director"
"Midsommar","Florence Pugh","Dani"
"Midsommar","Jack Reynor","Christian"
"Midsommar","William Jackson Harper","Josh"
"Midsommar","Will Poulter","Mark"
"Midsommar","Vilhelm Blomgren","Pelle"
