"Title","Name","Role"
"My Happy Family","Nana Ekvtimishvili","Director"
"My Happy Family","Simon Groß","Director"
"My Happy Family","Ia Shugliashvili","Manana"
"My Happy Family","Merab Ninidze","Soso"
"My Happy Family","Berta Khapava","Lamara"
"My Happy Family","Tsisia Qumsishvili","Nino"
