"Title","Name","Role"
"Evil Dead Rise","Lee Cronin","Director"
"Evil Dead Rise","Lily Sullivan","Beth"
"Evil Dead Rise","Alyssa Sutherland","Ellie"
"Evil Dead Rise","Morgan Davies","Danny"
"Evil Dead Rise","Gabrielle Echols","Bridget"
"Evil Dead Rise","Nell Fisher","Kassie"
