"Title","Name","Role"
"The Killer Elite","Sam Peckinpah","Director"
"The Killer Elite","James Caan","Mike Locken"
"The Killer Elite","Robert Duvall","George Hansen"
"The Killer Elite","Gig Young","Lawrence Weyburn"
"The Killer Elite","Arthur Hill","Cap Collis"
"The Killer Elite","Mako","Yuen Chung"
