"Title","Name","Role"
"Hands of the Ripper","Peter Sasdy","Director"
"Hands of the Ripper","Eric Porter","Actor"
"Hands of the Ripper","Angharad Rees","Anna"
"Hands of the Ripper","Jane Merrow","Laura"
"Hands of the Ripper","Lynda Baron","Long Liz"
"Hands of the Ripper","Marjie Lawrence","Dolly"
