"Title","Name","Role"
"The Rum Diary","Bruce Robinson","Director"
"The Rum Diary","Johnny Depp","Paul Kemp"
"The Rum Diary","Aaron Eckhart","Sanderson"
"The Rum Diary","Michael Rispoli","Sala"
"The Rum Diary","Amber Heard","Chenault"
"The Rum Diary","Richard Jenkins","Lotterman"
