"Title","Name","Role"
"My Family/Mi Familia","Gregory Nava","Director"
"My Family/Mi Familia","Jimmy Smits","Jimmy"
"My Family/Mi Familia","Esai Morales","Chucho"
"My Family/Mi Familia","Eduardo López Rojas","Jose"
"My Family/Mi Familia","Jenny Gago","Maria"
"My Family/Mi Familia","Elpidia Carrillo","Isabel Magaña"
