"Title","Name","Role"
"Love and Death on Long Island","Richard Kwietniowski","Director"
"Love and Death on Long Island","John Hurt","Giles De'Ath"
"Love and Death on Long Island","Jason Priestley","Ronnie Bostock"
"Love and Death on Long Island","Fiona Loewi","Audrey"
"Love and Death on Long Island","Sheila Hancock","Mrs. Barker"
"Love and Death on Long Island","Maury Chaykin","Irving 'Irv' Buckmuller"
