"Title","Name","Role"
"Semi-Pro","Kent Alterman","Director"
"Semi-Pro","Will Ferrell","Jackie Moon"
"Semi-Pro","Woody Harrelson","Monix"
"Semi-Pro","André Benjamin","Clarence"
"Semi-Pro","Maura Tierney","Lynn"
"Semi-Pro","Will Arnett","Lou Redwood"
