"Title","Name","Role"
"Snow Dogs","Brian Levant","Director"
"Snow Dogs","Cuba Gooding Jr.","Ted"
"Snow Dogs","James Coburn","Thunder Jack"
"Snow Dogs","Sisqó","Dr. Rupert Brooks"
"Snow Dogs","Nichelle Nichols","Amelia"
"Snow Dogs","M. Emmet Walsh","George"
