"Title","Name","Role"
"Air Force","Howard Hawks","Director"
"Air Force","John Ridgely","Pilot"
"Air Force","Gig Young","Co-Pilot"
"Air Force","Arthur Kennedy","Bombardier"
"Air Force","John Garfield","Aerial Gunner"
"Air Force","Charles Drake","Navigator"
