"Title","Name","Role"
"The Human Stain","Robert Benton","Director"
"The Human Stain","Anthony Hopkins","Coleman Silk"
"The Human Stain","Nicole Kidman","Faunia Farley"
"The Human Stain","Ed Harris","Lester Farley"
"The Human Stain","Gary Sinise","Nathan Zuckerman"
"The Human Stain","Wentworth Miller","Young Coleman Silk"
