"Title","Name","Role"
"The General","Clyde Bruckman","Director"
"The General","Buster Keaton","Director"
"The General","Buster Keaton","Johnny Gray"
"The General","Marion Mack","Annabelle Lee"
"The General","Glen Cavender","Union Capt. Anderson, Chief Spy"
"The General","Jim Farley","Gen. Thatcher"
