"Title","Name","Role"
"Zombie Strippers","Jay Lee","Director"
"Zombie Strippers","Robert Englund","Ian Essko"
"Zombie Strippers","Jenna Jameson","Kat"
"Zombie Strippers","Roxy Saint","Lillith"
"Zombie Strippers","Joey Medina","Paco"
"Zombie Strippers","Shamron Moore","Jeannie"
