"Title","Name","Role"
"The Eyes of Tammy Faye","Michael Showalter","Director"
"The Eyes of Tammy Faye","Jessica Chastain","Tammy Faye Bakker"
"The Eyes of Tammy Faye","Andrew Garfield","Jim Bakker"
"The Eyes of Tammy Faye","Cherry Jones","Rachel"
"The Eyes of Tammy Faye","Fredric Lehne","Fred Grover"
"The Eyes of Tammy Faye","Louis Cancelmi","Richard Fletcher"
