"Title","Name","Role"
"The Tragedy of Macbeth","Joel Coen","Director"
"The Tragedy of Macbeth","Denzel Washington","Lord Macbeth"
"The Tragedy of Macbeth","Frances McDormand","Lady Macbeth"
"The Tragedy of Macbeth","Bertie Carvel","Banquo"
"The Tragedy of Macbeth","Alex Hassell","Ross"
"The Tragedy of Macbeth","Corey Hawkins","Macduff"
