"Title","Name","Role"
"Sheba, Baby","William Girdler","Director"
"Sheba, Baby","Pam Grier","Sheba Shayne"
"Sheba, Baby","Austin Stoker","Brick"
"Sheba, Baby","Rudy Challenger","Andy"
"Sheba, Baby","Dick Merrifield","Shark"
"Sheba, Baby","Christopher Joy","Walker"
