"Title","Name","Role"
"Fateless","Lajos Koltai","Director"
"Fateless","Marcell Nagy","György Köves"
"Fateless","Áron Dimény","Bandi Citrom"
"Fateless","András M. Kecskés","Finn"
"Fateless","József Gyabronka","Unlucky man"
"Fateless","Endre Harkányi","Old Kollmann"
