"Title","Name","Role"
"The Legend of Hercules","Renny Harlin","Director"
"The Legend of Hercules","Kellan Lutz","Hercules"
"The Legend of Hercules","Scott Adkins","King Amphitryon"
"The Legend of Hercules","Liam McIntyre","Sotiris"
"The Legend of Hercules","Liam Garrigan","Iphicles"
"The Legend of Hercules","Johnathon Schaech","Tarak"
