"Title","Name","Role"
"The Russians Are Coming! The Russians Are Coming!","Norman Jewison","Director"
"The Russians Are Coming! The Russians Are Coming!","Carl Reiner","Walt Whittaker"
"The Russians Are Coming! The Russians Are Coming!","Eva Marie Saint","Elspeth Whittaker"
"The Russians Are Coming! The Russians Are Coming!","Alan Arkin","Lt. Rozanov"
"The Russians Are Coming! The Russians Are Coming!","Brian Keith","Police Chief Link Mattocks"
"The Russians Are Coming! The Russians Are Coming!","Jonathan Winters","Officer Norman Jones"
