"Title","Name","Role"
"Beverly Hills Chihuahua","Raja Gosnell","Director"
"Beverly Hills Chihuahua","Piper Perabo","Rachel"
"Beverly Hills Chihuahua","Jamie Lee Curtis","Aunt Viv"
"Beverly Hills Chihuahua","Drew Barrymore","Chloe"
"Beverly Hills Chihuahua","George Lopez","Papi"
"Beverly Hills Chihuahua","Andy Garcia","Delgado"
