"Title","Name","Role"
"Kikujiro","Takeshi Kitano","Director"
"Kikujiro","Yusuke Sekiguchi","Masao"
"Kikujiro","Takeshi Kitano","Kikujiro"
"Kikujiro","Yûko Daike","Masao's Mother"
"Kikujiro","Kazuko Yoshiyuki","Masao's Grandmother"
"Kikujiro","Kayoko Kishimoto","Kikujiro's Wife"
