"Title","Name","Role"
"Jirga","Benjamin Gilmour","Director"
"Jirga","Sam Smith","Mike Wheeler"
"Jirga","Muhammad Shah Majroh","Colonel Rafiq"
"Jirga","Amir Shah Talash","Amir Tailbani"
"Jirga","Basheer Safi","Sher Khan"
"Jirga","Benjamin Gilmour","Screenwriter"
