"Title","Name","Role"
"Detective Dee and the Mystery of the Phantom Flame","Hark Tsui","Director"
"Detective Dee and the Mystery of the Phantom Flame","Andy Lau","Detective Dee"
"Detective Dee and the Mystery of the Phantom Flame","Carina Lau","Empress Wu Zetian"
"Detective Dee and the Mystery of the Phantom Flame","Li Bingbing","Shangguan Wan'er"
"Detective Dee and the Mystery of the Phantom Flame","Chao Deng","Pei Donglai"
"Detective Dee and the Mystery of the Phantom Flame","Tony Leung Ka Fai","Shatuo"
