"Title","Name","Role"
"Sami Blood","Amanda Kernell","Director"
"Sami Blood","Lene Cecilia Sparrok","Elle Marja"
"Sami Blood","Mia Erika Sparrok","Njenna"
"Sami Blood","Maj-Doris Rimpi","Elle Marja"
"Sami Blood","Julius Fleischanderl","Niklas"
"Sami Blood","Olle Sarri","Olle"
