"Title","Name","Role"
"The Rose Tattoo","Daniel Mann","Director"
"The Rose Tattoo","Anna Magnani","Serafina Delle Rose"
"The Rose Tattoo","Burt Lancaster","Alvaro Mangiacavallo"
"The Rose Tattoo","Marisa Pavan","Rosa Delle Rose"
"The Rose Tattoo","Ben Cooper","Jack Hunter"
"The Rose Tattoo","Virginia Grey","Estelle Hohengarten"
