"Title","Name","Role"
"Me Before You","Thea Sharrock","Director"
"Me Before You","Emilia Clarke","Louisa Clark"
"Me Before You","Sam Claflin","William Traynor"
"Me Before You","Janet McTeer","Camilla Traynor"
"Me Before You","Charles Dance","Steven Traynor"
"Me Before You","Matthew Lewis","Patrick"
