"Title","Name","Role"
"The Hi-Lo Country","Stephen Frears","Director"
"The Hi-Lo Country","Woody Harrelson","Big Boy Matson"
"The Hi-Lo Country","Billy Crudup","Pete Calder"
"The Hi-Lo Country","Patricia Arquette","Mona Birk"
"The Hi-Lo Country","Penélope Cruz","Josepha O'Neil"
"The Hi-Lo Country","Sam Elliott","Jim Ed Love"
