"Title","Name","Role"
"Blumhouse's Truth or Dare","Jeff Wadlow","Director"
"Blumhouse's Truth or Dare","Lucy Hale","Olivia"
"Blumhouse's Truth or Dare","Tyler Posey","Lucas Moreno"
"Blumhouse's Truth or Dare","Violett Beane","Markie Cameron"
"Blumhouse's Truth or Dare","Sophia Ali","Penelope"
"Blumhouse's Truth or Dare","Landon Liboiron","Carter"
