"Title","Name","Role"
"Get Rich or Die Tryin'","Jim Sheridan","Director"
"Get Rich or Die Tryin'","50 Cent","Marcus"
"Get Rich or Die Tryin'","Adewale Akinnuoye-Agbaje","Majestic"
"Get Rich or Die Tryin'","Walter Alza","Raoul"
"Get Rich or Die Tryin'","Serena Reeder","Katrina"
"Get Rich or Die Tryin'","Benz Antoine","Ray Wilmore"
