"Title","Name","Role"
"Bulbbul","Anvita Dutt","Director"
"Bulbbul","Avinash Tiwary","Satya"
"Bulbbul","Triptii Dimri","Bulbbul"
"Bulbbul","Rahul Bose","Indranil "
"Bulbbul","Paoli Dam","Binodini"
"Bulbbul","Parambrata Chattopadhyay","Sudip"
