"Title","Name","Role"
"Leprechaun 2","Rodman Flender","Director"
"Leprechaun 2","Warwick Davis","The Leprechaun"
"Leprechaun 2","Charlie Heath","Cody"
"Leprechaun 2","Shevonne Durkin","Bridget"
"Leprechaun 2","Sandy Baron","Morty"
"Leprechaun 2","Adam Biesk","Ian"
