"Title","Name","Role"
"A Far Off Place","Mikael Salomon","Director"
"A Far Off Place","Reese Witherspoon","Nonnie Parker"
"A Far Off Place","Ethan Embry","Harry Winslow"
"A Far Off Place","Jack Thompson","John Ricketts"
"A Far Off Place","Sarel Bok","Xhabbo"
"A Far Off Place","Maximilian Schell","Col. Mopani Theron"
