"Title","Name","Role"
"The General Died at Dawn","Lewis Milestone","Director"
"The General Died at Dawn","Gary Cooper","O'Hara"
"The General Died at Dawn","Madeleine Carroll","Judy Perrie"
"The General Died at Dawn","Akim Tamiroff","Gen. Yang"
"The General Died at Dawn","Dudley Digges","Mr. Wu"
"The General Died at Dawn","Porter Hall","Peter Perrie"
