"Title","Name","Role"
"Mrs. Harris Goes to Paris","Anthony Fabian","Director"
"Mrs. Harris Goes to Paris","Lesley Manville","Ada Harris"
"Mrs. Harris Goes to Paris","Isabelle Huppert","Claudine Colbert"
"Mrs. Harris Goes to Paris","Jason Isaacs","Archie"
"Mrs. Harris Goes to Paris","Anna Chancellor","Lady Dant"
"Mrs. Harris Goes to Paris","Lambert Wilson","Marquis de Chassagne"
