"Title","Name","Role"
"Havana","Sydney Pollack","Director"
"Havana","Robert Redford","Jack Weil"
"Havana","Lena Olin","Bobby Duran"
"Havana","Alan Arkin","Joe Volpi"
"Havana","Tomas Milian","Menocal"
"Havana","Raul Julia","Arturo Duran (uncredited)"
