"Title","Name","Role"
"Fools Rush In","Andy Tennant","Director"
"Fools Rush In","Matthew Perry","Alex Whitman"
"Fools Rush In","Salma Hayek","Isabel Fuentes"
"Fools Rush In","Jon Tenney","Jeff"
"Fools Rush In","Carlos Gomez","Chuy"
"Fools Rush In","Tomas Milian","Tomas Fuentes"
