"Title","Name","Role"
"Lady L","Peter Ustinov","Director"
"Lady L","Sophia Loren","Lady Louise Lendale"
"Lady L","Paul Newman","Armand Denis"
"Lady L","David Niven","Dicky"
"Lady L","Cecil Parker","Sir Percy"
"Lady L","Claude Dauphin","Inspector Mercier"
